Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2016-04-22,449.68798828125,449.80999755859375,444.1499938964844,445.7369995117188,445.7369995117188,58804400,-0.008206015200358463,0.008356935302460497,-0.00823986987830282
2016-04-23,445.8609924316406,450.2820129394531,444.33099365234375,450.2820129394531,450.2820129394531,50485400,0.010196625886370603,0.008398746185440557,0.010144991001068509
2016-04-24,450.55999755859375,460.14599609375,448.9280090332031,458.5549926757813,458.5549926757813,68198400,0.018372885211030088,0.0088733018894669,0.018206143015635057
2016-04-25,459.1210021972656,466.6199951171875,453.5920104980469,461.4259948730469,461.4259948730469,87091800,0.006260976858004641,0.008886725543849651,0.006241458369899247
2016-04-26,461.6480102539063,467.9649963378906,461.6210021972656,466.0889892578125,466.0889892578125,78971904,0.010105617014595225,0.008338748055151437,0.010054896687550094
2016-04-27,466.2619934082031,467.0790100097656,444.1340026855469,444.68701171875,444.68701171875,93564896,-0.04591822169655291,0.012140572761803893,-0.04700588971564477
2016-04-28,445.0379943847656,449.5509948730469,436.6499938964844,449.010986328125,449.010986328125,74064704,0.00972363594039427,0.011627176518718788,0.009676665628468313
2016-04-29,449.4079895019531,455.3840026855469,446.0169982910156,455.0969848632813,455.0969848632813,49258500,0.013554230788261457,0.011724515763190908,0.01346319390292329
2016-04-30,455.1780090332031,455.5870056152344,447.6969909667969,448.3179931640625,448.3179931640625,69322600,-0.014895707782496825,0.012173652643776301,-0.015007762991123526
2016-05-01,448.4840087890625,452.47900390625,447.927001953125,451.875,451.875,40660100,0.007934115717358248,0.012213788198959352,0.007902806121518367
2016-05-02,451.9330139160156,452.4450073242188,441.7760009765625,444.66900634765625,444.66900634765625,92127000,-0.015946873919432947,0.012645087057562962,-0.016075393468011404
2016-05-03,444.72698974609375,451.0969848632813,442.6170043945313,450.3039855957031,450.3039855957031,59366400,0.01267230044731571,0.012790256301816698,0.012592678802026256
2016-05-04,450.1830139160156,450.37799072265625,445.6300048828125,446.7219848632813,446.7219848632813,50407300,-0.007954628089030136,0.012926879806109065,-0.007986434929728472
2016-05-05,446.71099853515625,448.5060119628906,445.8829956054688,447.97601318359375,447.97601318359375,50440800,0.002807178430441981,0.012904645707378112,0.0028032456633386416
2016-05-06,447.9419860839844,461.375,447.0679931640625,459.6029968261719,459.6029968261719,72796800,0.025954478142589776,0.013608942180078952,0.02562337748220021
2016-05-07,459.6390075683594,460.6749877929688,457.3240051269531,458.5360107421875,458.5360107421875,38364500,-0.0023215385699234536,0.013617921119603789,-0.0023242375185406018
2016-05-08,458.4289855957031,459.4169921875,455.9830017089844,458.5480041503906,458.5480041503906,40315000,2.615586981646878e-05,0.013535215763404064,2.6155527757670403e-05
2016-05-09,458.20599365234375,462.4809875488281,456.531005859375,460.4830017089844,460.4830017089844,55493100,0.004219836398980714,0.013500552033478436,0.0042109578579271325
2016-05-10,460.51800537109375,461.9289855957031,448.9540100097656,450.8949890136719,450.8949890136719,58956100,-0.020821643056809114,0.014187109520442756,-0.021041470263289737
2016-05-11,450.864013671875,454.5759887695313,450.864013671875,452.7279968261719,452.7279968261719,50605200,0.00406526543244512,0.01419053796608449,0.004057024567579209
2016-05-12,452.4469909667969,454.9490051269531,449.25,454.7659912109375,454.7659912109375,59849300,0.004501586822668102,0.014176265136441456,0.004491484985559609
2016-05-13,454.8500061035156,457.0549926757813,453.4530029296875,455.6700134277344,455.6700134277344,60845000,0.001987884393882755,0.014134726221894487,0.001985911166300505
2016-05-14,455.822998046875,456.83599853515625,454.7860107421875,455.6709899902344,455.6709899902344,37209000,2.1431353198764214e-06,0.01414056294014559,2.143133023365203e-06
2016-05-15,455.7590026855469,458.6919860839844,455.4590148925781,457.5679931640625,457.5679931640625,28514000,0.004163098409817101,0.014010510472322421,0.004154456691545624
2016-05-16,457.58599853515625,458.2000122070313,452.9450073242188,454.1629943847656,454.1629943847656,59171500,-0.007441514332660049,0.014120575064364071,-0.007469340532431954
2016-05-17,454.0090026855469,455.0719909667969,453.6050109863281,453.7829895019531,453.7829895019531,64100300,-0.0008367147643265627,0.014023104718655673,-0.0008370650055065897
2016-05-18,453.6910095214844,455.99798583984375,453.2990112304688,454.6189880371094,454.6189880371094,86850096,0.0018422870722276663,0.014022553778659129,0.0018405921427778833
2016-05-19,454.5239868164063,454.6329956054688,438.7149963378906,438.7149963378906,438.7149963378906,96027400,-0.034983122389776966,0.015300939960181306,-0.035609688044568585
2016-05-20,437.7929992675781,444.0539855957031,437.3890075683594,442.6759948730469,442.6759948730469,81987904,0.009028637197771028,0.015189851814576471,0.008988122730631124
2016-05-21,442.9660034179688,443.7780151367188,441.70599365234375,443.18798828125,443.18798828125,42762300,0.001156587242436613,0.014807455627530004,0.0011559189106849438
2016-05-22,443.2179870605469,443.427001953125,439.0350036621094,439.322998046875,439.322998046875,39657600,-0.008720882191243562,0.014817160116430353,-0.008759131625917297
2016-05-23,439.3479919433594,444.3450012207031,438.822998046875,444.1549987792969,444.1549987792969,50582500,0.010998742961110253,0.014837604732201018,0.010938696675652637
2016-05-24,444.2909851074219,447.1000061035156,443.9299926757813,445.9809875488281,445.9809875488281,65783100,0.004111152130561901,0.014440235268662477,0.004102724435104247
2016-05-25,446.06201171875,450.2980041503906,446.06201171875,449.5989990234375,449.5989990234375,65231000,0.008112479176510368,0.014475474558869644,0.0080797499085015
2016-05-26,449.6719970703125,453.6440124511719,447.89599609375,453.3840026855469,453.3840026855469,65203800,0.008418621194288045,0.014435019531444982,0.00838338224035434
2016-05-27,453.52099609375,478.1489868164063,453.52099609375,473.4639892578125,473.4639892578125,164780992,0.04428913780222743,0.01410823314586692,0.04333640303418643
2016-05-28,473.0289916992188,533.4730224609375,472.6990051269531,530.0399780273438,530.0399780273438,181199008,0.11949375254117633,0.025646387665538454,0.1128765764615354
2016-05-29,527.4769897460938,553.9600219726562,512.1790161132812,526.2329711914062,526.2329711914062,148736992,-0.0071824899889741944,0.025710873208251165,-0.007208408249862471
2016-05-30,528.4710083007812,544.3489990234375,522.9630126953125,533.864013671875,533.864013671875,87958704,0.014501262555236538,0.025479455740459202,0.014397124792801783
2016-05-31,534.1909790039062,546.6179809570312,520.6619873046875,531.385986328125,531.385986328125,138450000,-0.004641682676279957,0.02555219711617038,-0.0046524887371504585
2016-06-01,531.1069946289062,543.0800170898438,525.635986328125,536.9199829101562,536.9199829101562,86061800,0.01041426895780817,0.02523279251818346,0.010360414042520567
2016-06-02,536.5150146484375,540.3519897460938,533.0780029296875,537.9719848632812,537.9719848632812,60378200,0.001959327249142495,0.02521962840200484,0.0019574102710910157
2016-06-03,537.6820068359375,574.6380004882812,536.9199829101562,569.1939697265625,569.1939697265625,122020000,0.058036451231221475,0.026769324713080186,0.05641478580218467
2016-06-04,569.7050170898438,590.1320190429688,564.2379760742188,572.7269897460938,572.7269897460938,94925296,0.006207058063578019,0.026751855299752072,0.006187873623703142
2016-06-05,573.3079833984375,582.8079833984375,569.177978515625,574.9769897460938,574.9769897460938,68874096,0.003928573369656352,0.026559316261243977,0.003920876676725658
2016-06-06,574.6019897460938,586.469970703125,574.6019897460938,585.5369873046875,585.5369873046875,72138896,0.018365948110822705,0.026555562584617772,0.018199331047312053
2016-06-07,585.4450073242188,590.2589721679688,567.5139770507812,576.5969848632812,576.5969848632812,107770000,-0.015268040508522596,0.02686894247952046,-0.015385797185729206
2016-06-08,577.1669921875,582.8389892578125,573.1300048828125,581.64501953125,581.64501953125,80265800,0.008754875243001337,0.026859715052078206,0.008716773544990978
2016-06-09,582.2030029296875,582.2030029296875,570.9509887695312,574.6300048828125,574.6300048828125,71301000,-0.012060645948779758,0.026580050437122315,-0.012133965657505163
2016-06-10,575.8369750976562,579.1270141601562,573.3250122070312,577.469970703125,577.469970703125,66991900,0.00494225118107372,0.026575554898532878,0.004930078348693751
2016-06-11,578.6740112304688,607.1160278320312,578.6740112304688,606.7269897460938,606.7269897460938,82357000,0.05066413930986835,0.027652502647606395,0.04942247784544362
2016-06-12,609.6840209960938,684.843994140625,607.0390014648438,672.7839965820312,672.7839965820312,277084992,0.10887435032943138,0.032960033119019835,0.10334540197584181
2016-06-13,671.6539916992188,716.0040283203125,664.4869995117188,704.3759765625,704.3759765625,243295008,0.04695709193584663,0.03340533437107054,0.045887949134431616
2016-06-14,704.5040283203125,704.5040283203125,662.8040161132812,685.5590209960938,685.5590209960938,186694000,-0.026714363056839163,0.034220810664442915,-0.02707767672920061
2016-06-15,685.6849975585938,696.302978515625,672.5609741210938,694.468994140625,694.468994140625,99223800,0.012996653638348121,0.03397962187929742,0.012912921843862118
2016-06-16,696.5230102539062,773.7219848632812,696.5230102539062,766.3079833984375,766.3079833984375,271633984,0.1034444876069811,0.037479715045950754,0.09843663970118602
2016-06-17,768.4869995117188,775.3560180664062,716.5560302734375,748.9089965820312,748.9089965820312,363320992,-0.02270495309111209,0.03811319364286827,-0.02296667978803112
2016-06-18,748.7559814453125,777.989990234375,733.9290161132812,756.2269897460938,756.2269897460938,252718000,0.009771538594757656,0.036845048252496064,0.009724105855091677
2016-06-19,756.68798828125,766.6209716796875,745.6279907226562,763.781005859375,763.781005859375,136184992,0.009989085573125944,0.03683655748533621,0.00993952443153728
2016-06-20,763.927001953125,764.083984375,732.7269897460938,737.2260131835938,737.2260131835938,174511008,-0.034767809715171794,0.038001102671948755,-0.03538659489137982
2016-06-21,735.8829956054688,735.8829956054688,639.0700073242188,666.6519775390625,666.6519775390625,309944000,-0.09572917176344398,0.04307442862758588,-0.10062637470045903
2016-06-22,665.9149780273438,678.6699829101562,587.4829711914062,596.1160278320312,596.1160278320312,266392992,-0.10580625586293746,0.04838789425278441,-0.11183281125116834
2016-06-23,597.4429931640625,629.3270263671875,558.1389770507812,623.9769897460938,623.9769897460938,253462000,0.046737481653341684,0.04880334660345055,0.04567816659395928
2016-06-24,625.5750122070312,681.7269897460938,625.27197265625,665.2990112304688,665.2990112304688,224316992,0.0662236302995558,0.049770969792061755,0.06412308826311645
2016-06-25,665.281005859375,691.7310180664062,646.5590209960938,665.1229858398438,665.1229858398438,126656000,-0.00026458086913350165,0.04983178266615163,-0.0002646158768267041
2016-06-26,665.9310302734375,665.97998046875,616.9340209960938,629.3670043945312,629.3670043945312,109225000,-0.0537584510031085,0.05098192623557385,-0.05525740531723876
2016-06-27,629.3489990234375,655.2750244140625,620.5239868164062,655.2750244140625,655.2750244140625,122134000,0.04116520224071096,0.04707859408881276,0.04034047275833968
2016-06-28,658.1019897460938,659.2479858398438,637.7730102539062,647.0009765625,647.0009765625,138384992,-0.012626832312067848,0.04715024568220217,-0.012707228240071165
2016-06-29,644.1220092773438,644.6820068359375,628.2839965820312,639.8900146484375,639.8900146484375,142456000,-0.010990650975278071,0.04725836771644581,-0.01105149439629652
2016-06-30,640.5910034179688,675.4030151367188,636.6079711914062,673.3369750976562,673.3369750976562,138980000,0.05226985838745257,0.047907080142044464,0.05094960079975523
2016-07-01,672.5150146484375,686.1539916992188,669.593994140625,676.2960205078125,676.2960205078125,134431008,0.004394598127820171,0.04791370429729513,0.004384970078765935
2016-07-02,676.7340087890625,703.7020263671875,676.3989868164062,703.7020263671875,703.7020263671875,112354000,0.04052368345860824,0.048239147407734204,0.03972412820578125
2016-07-03,704.968017578125,704.968017578125,649.0089721679688,658.6640014648438,658.6640014648438,129512000,-0.06400155636164562,0.04919512759188776,-0.06614146528546334
2016-07-04,658.8040161132812,683.6619873046875,650.5079956054688,683.6619873046875,683.6619873046875,92008400,0.037952561221273884,0.04953883066705501,0.03725008160035872
2016-07-05,683.208984375,683.4910278320312,665.0659790039062,670.6270141601562,670.6270141601562,130476000,-0.01906640033610929,0.049767104570022494,-0.01925050808487774
2016-07-06,670.4180297851562,681.8980102539062,670.4180297851562,677.3309936523438,677.3309936523438,134960992,0.009996584316817492,0.049720815843048535,0.009946948982912429
2016-07-07,678.0900268554688,682.4320068359375,611.833984375,640.56201171875,640.56201171875,258091008,-0.054285101786537004,0.05079668187466941,-0.055814131448865864
2016-07-08,640.68798828125,666.7069702148438,636.4669799804688,666.5230102539062,666.5230102539062,141970000,0.04052847040600782,0.05121233148368331,0.039728728712684167
2016-07-09,666.3839721679688,666.3839721679688,633.3989868164062,650.9600219726562,650.9600219726562,180536000,-0.023349513882981232,0.05138942611847656,-0.023626432892050374
2016-07-10,650.5989990234375,652.2940063476562,641.2639770507812,649.3599853515625,649.3599853515625,102532000,-0.0024579644941098433,0.05140968208337749,-0.002460990247984299
2016-07-11,648.4840087890625,659.6290283203125,644.97998046875,647.6589965820312,647.6589965820312,107910000,-0.0026194850435854455,0.050700303926528294,-0.0026229218977028494
2016-07-12,648.2830200195312,675.2589721679688,646.7789916992188,664.551025390625,664.551025390625,138172992,0.026081670906665577,0.0468710634559061,0.025747344854117726
2016-07-13,664.7969970703125,668.7000122070312,654.468017578125,654.468017578125,654.468017578125,131449000,-0.015172661582416813,0.0461216360616232,-0.015288944121917827
2016-07-14,652.9229736328125,662.9019775390625,652.9229736328125,658.0780029296875,658.0780029296875,98511400,0.0055159079658642085,0.04588661315927833,0.005500751056055478
2016-07-15,659.1710205078125,667.0770263671875,659.0399780273438,663.2550048828125,663.2550048828125,81673104,0.007866851543552045,0.04584476454728005,0.007836069201630321
